ts,instrument,strike,expiry,ltp,oi
2026-01-05 11:14:48+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.0,918255.0
2026-01-05 11:14:49+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.65,918255.0
2026-01-05 11:14:50+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.7,918255.0
2026-01-05 11:14:51+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.9,918255.0
2026-01-05 11:14:52+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.9,918255.0
2026-01-05 11:14:53+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.9,918255.0
2026-01-05 11:14:54+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.9,918255.0
2026-01-05 11:14:55+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.9,918255.0
2026-01-05 11:14:56+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.9,918255.0
2026-01-05 11:14:57+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.9,918255.0
2026-01-05 11:14:58+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.55,918255.0
2026-01-05 11:14:59+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.55,918255.0
2026-01-05 11:15:00+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.45,918255.0
2026-01-05 11:15:01+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.55,918255.0
2026-01-05 11:15:02+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.55,918255.0
2026-01-05 11:15:03+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.45,918255.0
2026-01-05 11:15:04+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.3,918255.0
2026-01-05 11:15:05+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.3,918255.0
2026-01-05 11:15:06+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.35,918255.0
2026-01-05 11:15:07+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.45,918255.0
2026-01-05 11:15:08+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.45,918255.0
2026-01-05 11:15:09+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.25,918255.0
2026-01-05 11:15:10+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.2,918255.0
2026-01-05 11:15:11+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.35,918255.0
2026-01-05 11:15:12+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.25,918255.0
2026-01-05 11:15:13+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.25,918255.0
2026-01-05 11:15:14+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.25,918255.0
2026-01-05 11:15:15+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.3,918255.0
2026-01-05 11:15:16+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.1,918255.0
2026-01-05 11:15:17+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.1,918255.0
2026-01-05 11:15:18+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.15,918255.0
2026-01-05 11:15:19+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.15,918255.0
2026-01-05 11:15:20+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.15,918255.0
2026-01-05 11:15:21+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.15,918255.0
2026-01-05 11:15:22+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.15,918255.0
2026-01-05 11:15:23+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.15,918255.0
2026-01-05 11:15:24+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.15,918255.0
2026-01-05 11:15:25+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.15,918255.0
2026-01-05 11:15:26+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.15,918255.0
2026-01-05 11:15:27+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.15,918255.0
2026-01-05 11:15:28+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.15,918255.0
2026-01-05 11:15:29+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.15,918255.0
2026-01-05 11:15:30+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.15,918255.0
2026-01-05 11:15:31+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.15,918255.0
2026-01-05 11:15:32+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.15,918255.0
2026-01-05 11:15:33+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.15,918255.0
2026-01-05 11:15:34+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.15,918255.0
2026-01-05 11:15:35+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.15,918255.0
2026-01-05 11:15:36+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.15,918255.0
2026-01-05 11:15:37+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.15,918255.0
2026-01-05 11:15:38+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.15,918255.0
2026-01-05 11:15:39+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.35,918255.0
2026-01-05 11:15:40+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.35,918255.0
2026-01-05 11:15:41+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.35,918255.0
2026-01-05 11:15:42+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.35,918255.0
2026-01-05 11:15:43+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.6,918255.0
2026-01-05 11:15:44+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.6,918255.0
2026-01-05 11:15:45+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.6,918255.0
2026-01-05 11:15:46+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.6,918255.0
2026-01-05 11:15:47+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.7,918255.0
2026-01-05 11:15:48+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.7,918255.0
2026-01-05 11:15:49+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.7,918255.0
2026-01-05 11:15:50+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.7,918255.0
2026-01-05 11:15:51+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.7,918255.0
2026-01-05 11:15:52+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.7,918255.0
2026-01-05 11:15:53+05:30,NIFTY2611326150PE,26150.0,2026-01-13,50.7,918255.0
2026-01-05 11:15:54+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.3,918255.0
2026-01-05 11:15:55+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.35,918255.0
2026-01-05 11:15:56+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.35,918255.0
2026-01-05 11:15:57+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.35,918255.0
2026-01-05 11:15:58+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.35,918255.0
2026-01-05 11:15:59+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.35,918255.0
2026-01-05 11:16:00+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.35,918255.0
2026-01-05 11:16:01+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.35,918255.0
2026-01-05 11:16:02+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.35,918255.0
2026-01-05 11:16:03+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.35,918255.0
2026-01-05 11:16:04+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.2,918255.0
2026-01-05 11:16:05+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.2,918255.0
2026-01-05 11:16:06+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.2,918255.0
2026-01-05 11:16:07+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.2,918255.0
2026-01-05 11:16:08+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.2,918255.0
2026-01-05 11:16:09+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.3,918255.0
2026-01-05 11:16:10+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.3,918255.0
2026-01-05 11:16:11+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.3,918255.0
2026-01-05 11:16:12+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.3,918255.0
2026-01-05 11:16:13+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.3,918255.0
2026-01-05 11:16:14+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.3,918255.0
2026-01-05 11:16:15+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.3,918255.0
2026-01-05 11:16:16+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.3,918255.0
2026-01-05 11:16:17+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.45,918255.0
2026-01-05 11:16:18+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.45,918255.0
2026-01-05 11:16:19+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.45,918255.0
2026-01-05 11:16:20+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.55,918255.0
2026-01-05 11:16:21+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.55,918255.0
2026-01-05 11:16:22+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.5,918255.0
2026-01-05 11:16:23+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.5,918255.0
2026-01-05 11:16:24+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.5,918255.0
2026-01-05 11:16:25+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.55,918255.0
2026-01-05 11:16:26+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.55,918255.0
2026-01-05 11:16:27+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.75,918255.0
2026-01-05 11:16:28+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.75,918255.0
2026-01-05 11:16:29+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.45,918255.0
2026-01-05 11:16:30+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.5,918255.0
2026-01-05 11:16:31+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.75,918255.0
2026-01-05 11:16:32+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.75,918255.0
2026-01-05 11:16:33+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.55,918255.0
2026-01-05 11:16:34+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.55,918255.0
2026-01-05 11:16:35+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.55,918255.0
2026-01-05 11:16:36+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.55,918255.0
2026-01-05 11:16:37+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.55,918255.0
2026-01-05 11:16:38+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.55,918255.0
2026-01-05 11:16:39+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.55,918255.0
2026-01-05 11:16:40+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.55,918255.0
2026-01-05 11:16:41+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.55,918255.0
2026-01-05 11:16:42+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.55,918255.0
2026-01-05 11:16:43+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.8,918255.0
2026-01-05 11:16:44+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.5,918255.0
2026-01-05 11:16:45+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.5,918255.0
2026-01-05 11:16:46+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.5,918255.0
2026-01-05 11:16:47+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.5,918255.0
2026-01-05 11:16:48+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.5,918255.0
2026-01-05 11:16:49+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.5,918255.0
2026-01-05 11:16:50+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.5,918255.0
2026-01-05 11:16:51+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.5,918255.0
2026-01-05 11:16:52+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.5,918255.0
2026-01-05 11:16:53+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.5,918255.0
2026-01-05 11:16:54+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.55,921700.0
2026-01-05 11:16:55+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.55,921700.0
2026-01-05 11:16:56+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.6,921700.0
2026-01-05 11:16:57+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.6,921700.0
2026-01-05 11:16:58+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.5,921700.0
2026-01-05 11:16:59+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.5,921700.0
2026-01-05 11:17:00+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.6,921700.0
2026-01-05 11:17:01+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.4,921700.0
2026-01-05 11:17:02+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.4,921700.0
2026-01-05 11:17:03+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.85,921700.0
2026-01-05 11:17:04+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.85,921700.0
2026-01-05 11:17:05+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.85,921700.0
2026-01-05 11:17:06+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.85,921700.0
2026-01-05 11:17:07+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.85,921700.0
2026-01-05 11:17:08+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.85,921700.0
2026-01-05 11:17:09+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.3,921700.0
2026-01-05 11:17:10+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.55,921700.0
2026-01-05 11:17:11+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.45,921700.0
2026-01-05 11:17:12+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.55,921700.0
2026-01-05 11:17:13+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.55,921700.0
2026-01-05 11:17:14+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.85,921700.0
2026-01-05 11:17:15+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.85,921700.0
2026-01-05 11:17:16+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.2,921700.0
2026-01-05 11:17:17+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.2,921700.0
2026-01-05 11:17:18+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.8,921700.0
2026-01-05 11:17:19+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.4,921700.0
2026-01-05 11:17:20+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.4,921700.0
2026-01-05 11:17:21+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.65,921700.0
2026-01-05 11:17:22+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.65,921700.0
2026-01-05 11:17:23+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.65,921700.0
2026-01-05 11:17:24+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.65,921700.0
2026-01-05 11:17:25+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.65,921700.0
2026-01-05 11:17:26+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.65,921700.0
2026-01-05 11:17:27+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.45,921700.0
2026-01-05 11:17:28+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.45,921700.0
2026-01-05 11:17:29+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.45,921700.0
2026-01-05 11:17:30+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.45,921700.0
2026-01-05 11:17:31+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.45,921700.0
2026-01-05 11:17:32+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.2,921700.0
2026-01-05 11:17:33+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.2,921700.0
2026-01-05 11:17:34+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.2,921700.0
2026-01-05 11:17:35+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.2,921700.0
2026-01-05 11:17:36+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.15,921700.0
2026-01-05 11:17:37+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.15,921700.0
2026-01-05 11:17:38+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.1,921700.0
2026-01-05 11:17:39+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.1,921700.0
2026-01-05 11:17:40+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.1,921700.0
2026-01-05 11:17:41+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.1,921700.0
2026-01-05 11:17:42+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.9,921700.0
2026-01-05 11:17:43+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.9,921700.0
2026-01-05 11:17:44+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.9,921700.0
2026-01-05 11:17:45+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.9,921700.0
2026-01-05 11:17:46+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.9,921700.0
2026-01-05 11:17:47+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.0,921700.0
2026-01-05 11:17:48+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.0,921700.0
2026-01-05 11:17:49+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.0,921700.0
2026-01-05 11:17:50+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.1,921700.0
2026-01-05 11:17:51+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.1,921700.0
2026-01-05 11:17:52+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.1,921700.0
2026-01-05 11:17:53+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.1,921700.0
2026-01-05 11:17:54+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.85,921700.0
2026-01-05 11:17:55+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.85,921700.0
2026-01-05 11:17:56+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.3,921700.0
2026-01-05 11:17:57+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.3,921700.0
2026-01-05 11:17:58+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.5,921700.0
2026-01-05 11:17:59+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.5,921700.0
2026-01-05 11:18:00+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.75,921700.0
2026-01-05 11:18:01+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.0,921700.0
2026-01-05 11:18:02+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.05,921700.0
2026-01-05 11:18:03+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.05,921700.0
2026-01-05 11:18:04+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.05,921700.0
2026-01-05 11:18:05+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.05,921700.0
2026-01-05 11:18:06+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.95,921700.0
2026-01-05 11:18:07+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.95,921700.0
2026-01-05 11:18:08+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.95,921700.0
2026-01-05 11:18:09+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.95,921700.0
2026-01-05 11:18:10+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.95,921700.0
2026-01-05 11:18:11+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.95,921700.0
2026-01-05 11:18:12+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.8,921700.0
2026-01-05 11:18:13+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.8,921700.0
2026-01-05 11:18:14+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.8,921700.0
2026-01-05 11:18:15+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.8,921700.0
2026-01-05 11:18:16+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.8,921700.0
2026-01-05 11:18:17+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.0,921700.0
2026-01-05 11:18:18+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.0,921700.0
2026-01-05 11:18:19+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.0,921700.0
2026-01-05 11:18:20+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.0,921700.0
2026-01-05 11:18:21+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.0,921700.0
2026-01-05 11:18:22+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.0,921700.0
2026-01-05 11:18:23+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.0,921700.0
2026-01-05 11:18:24+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.0,921700.0
2026-01-05 11:18:25+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.0,921700.0
2026-01-05 11:18:26+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.0,921700.0
2026-01-05 11:18:27+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.0,921700.0
2026-01-05 11:18:28+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.0,921700.0
2026-01-05 11:18:29+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.0,921700.0
2026-01-05 11:18:30+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.0,921700.0
2026-01-05 11:18:31+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.0,921700.0
2026-01-05 11:18:32+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.0,921700.0
2026-01-05 11:18:33+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.0,921700.0
2026-01-05 11:18:34+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.25,921700.0
2026-01-05 11:18:35+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.25,921700.0
2026-01-05 11:18:36+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.25,921700.0
2026-01-05 11:18:37+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.25,921700.0
2026-01-05 11:18:38+05:30,NIFTY2611326150PE,26150.0,2026-01-13,52.25,921700.0
2026-01-05 11:18:39+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.6,921700.0
2026-01-05 11:18:40+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.6,921700.0
2026-01-05 11:18:41+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.6,921700.0
2026-01-05 11:18:42+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.6,921700.0
2026-01-05 11:18:43+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.6,921700.0
2026-01-05 11:18:44+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.85,921700.0
2026-01-05 11:18:45+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.6,921700.0
2026-01-05 11:18:46+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.85,921700.0
2026-01-05 11:18:47+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.85,921700.0
2026-01-05 11:18:48+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.85,921700.0
2026-01-05 11:18:49+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.85,921700.0
2026-01-05 11:18:50+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.85,921700.0
2026-01-05 11:18:51+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.85,921700.0
2026-01-05 11:18:52+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.85,921700.0
2026-01-05 11:18:53+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.85,921700.0
2026-01-05 11:18:54+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.95,921700.0
2026-01-05 11:18:55+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.95,921700.0
2026-01-05 11:18:56+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.95,921700.0
2026-01-05 11:18:57+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.95,921700.0
2026-01-05 11:18:58+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.95,921700.0
2026-01-05 11:18:59+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.7,921700.0
2026-01-05 11:19:00+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.7,921700.0
2026-01-05 11:19:01+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.7,921700.0
2026-01-05 11:19:02+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.7,921700.0
2026-01-05 11:19:03+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.7,921700.0
2026-01-05 11:19:04+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.7,921700.0
2026-01-05 11:19:05+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.7,921700.0
2026-01-05 11:19:06+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.7,921700.0
2026-01-05 11:19:07+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.7,921700.0
2026-01-05 11:19:08+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.7,921700.0
2026-01-05 11:19:09+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.7,921700.0
2026-01-05 11:19:10+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.7,921700.0
2026-01-05 11:19:11+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.45,921700.0
2026-01-05 11:19:12+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.45,921700.0
2026-01-05 11:19:13+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.1,921700.0
2026-01-05 11:19:14+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.1,921700.0
2026-01-05 11:19:15+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.3,921700.0
2026-01-05 11:19:16+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.3,921700.0
2026-01-05 11:19:17+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.45,921700.0
2026-01-05 11:19:18+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.7,921700.0
2026-01-05 11:19:19+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.95,921700.0
2026-01-05 11:19:20+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.95,921700.0
2026-01-05 11:19:21+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.95,921700.0
2026-01-05 11:19:22+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.95,921700.0
2026-01-05 11:19:23+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.95,921700.0
2026-01-05 11:19:24+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.95,921700.0
2026-01-05 11:19:25+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.95,921700.0
2026-01-05 11:19:26+05:30,NIFTY2611326150PE,26150.0,2026-01-13,51.95,921700.0
