ts,instrument,strike,expiry,ltp,oi
2026-01-07 10:02:13+05:30,NIFTY2611326350PE,26350.0,2026-01-13,220.0,674635.0
2026-01-07 10:02:14+05:30,NIFTY2611326350PE,26350.0,2026-01-13,220.0,674635.0
2026-01-07 10:02:15+05:30,NIFTY2611326350PE,26350.0,2026-01-13,220.35,674635.0
2026-01-07 10:02:16+05:30,NIFTY2611326350PE,26350.0,2026-01-13,220.35,674635.0
2026-01-07 10:02:17+05:30,NIFTY2611326350PE,26350.0,2026-01-13,220.35,674635.0
2026-01-07 10:02:18+05:30,NIFTY2611326350PE,26350.0,2026-01-13,220.35,674635.0
2026-01-07 10:02:19+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.8,674635.0
2026-01-07 10:02:20+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.8,674635.0
2026-01-07 10:02:21+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.8,674635.0
2026-01-07 10:02:22+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.8,674635.0
2026-01-07 10:02:23+05:30,NIFTY2611326350PE,26350.0,2026-01-13,221.15,674635.0
2026-01-07 10:02:24+05:30,NIFTY2611326350PE,26350.0,2026-01-13,220.55,674635.0
2026-01-07 10:02:25+05:30,NIFTY2611326350PE,26350.0,2026-01-13,220.55,674635.0
2026-01-07 10:02:26+05:30,NIFTY2611326350PE,26350.0,2026-01-13,220.55,674635.0
2026-01-07 10:02:27+05:30,NIFTY2611326350PE,26350.0,2026-01-13,221.25,674635.0
2026-01-07 10:02:28+05:30,NIFTY2611326350PE,26350.0,2026-01-13,221.25,674635.0
2026-01-07 10:02:29+05:30,NIFTY2611326350PE,26350.0,2026-01-13,221.25,674635.0
2026-01-07 10:02:30+05:30,NIFTY2611326350PE,26350.0,2026-01-13,221.25,674635.0
2026-01-07 10:02:31+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.65,674635.0
2026-01-07 10:02:32+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.65,674635.0
2026-01-07 10:02:33+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.35,674635.0
2026-01-07 10:02:34+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.35,674635.0
2026-01-07 10:02:35+05:30,NIFTY2611326350PE,26350.0,2026-01-13,221.25,674635.0
2026-01-07 10:02:36+05:30,NIFTY2611326350PE,26350.0,2026-01-13,221.25,674635.0
2026-01-07 10:02:37+05:30,NIFTY2611326350PE,26350.0,2026-01-13,220.75,674635.0
2026-01-07 10:02:38+05:30,NIFTY2611326350PE,26350.0,2026-01-13,222.0,674635.0
2026-01-07 10:02:39+05:30,NIFTY2611326350PE,26350.0,2026-01-13,222.0,674635.0
2026-01-07 10:02:40+05:30,NIFTY2611326350PE,26350.0,2026-01-13,222.4,674635.0
2026-01-07 10:02:41+05:30,NIFTY2611326350PE,26350.0,2026-01-13,222.8,674635.0
2026-01-07 10:02:42+05:30,NIFTY2611326350PE,26350.0,2026-01-13,222.8,674635.0
2026-01-07 10:02:43+05:30,NIFTY2611326350PE,26350.0,2026-01-13,221.6,674635.0
2026-01-07 10:02:44+05:30,NIFTY2611326350PE,26350.0,2026-01-13,222.9,674635.0
2026-01-07 10:02:45+05:30,NIFTY2611326350PE,26350.0,2026-01-13,222.5,674635.0
2026-01-07 10:02:46+05:30,NIFTY2611326350PE,26350.0,2026-01-13,221.75,674635.0
2026-01-07 10:02:47+05:30,NIFTY2611326350PE,26350.0,2026-01-13,221.75,674635.0
2026-01-07 10:02:48+05:30,NIFTY2611326350PE,26350.0,2026-01-13,221.75,674635.0
2026-01-07 10:02:49+05:30,NIFTY2611326350PE,26350.0,2026-01-13,221.0,674635.0
2026-01-07 10:02:50+05:30,NIFTY2611326350PE,26350.0,2026-01-13,220.1,674635.0
2026-01-07 10:02:51+05:30,NIFTY2611326350PE,26350.0,2026-01-13,220.15,674635.0
2026-01-07 10:02:52+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.9,674635.0
2026-01-07 10:02:53+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.45,674635.0
2026-01-07 10:02:54+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.75,674635.0
2026-01-07 10:02:55+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.75,674635.0
2026-01-07 10:02:56+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.75,674635.0
2026-01-07 10:02:57+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.6,674635.0
2026-01-07 10:02:58+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.6,674635.0
2026-01-07 10:02:59+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.8,674635.0
2026-01-07 10:03:00+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.15,674635.0
2026-01-07 10:03:01+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.65,674635.0
2026-01-07 10:03:02+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.65,674635.0
2026-01-07 10:03:03+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.65,674635.0
2026-01-07 10:03:04+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.7,674635.0
2026-01-07 10:03:05+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.75,674635.0
2026-01-07 10:03:06+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.15,674635.0
2026-01-07 10:03:07+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.1,674635.0
2026-01-07 10:03:08+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.5,674635.0
2026-01-07 10:03:09+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.45,674635.0
2026-01-07 10:03:10+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.45,674635.0
2026-01-07 10:03:11+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.75,674635.0
2026-01-07 10:03:12+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.75,674635.0
2026-01-07 10:03:13+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.3,674635.0
2026-01-07 10:03:14+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.35,674635.0
2026-01-07 10:03:15+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.35,674635.0
2026-01-07 10:03:16+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.35,674635.0
2026-01-07 10:03:17+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.5,674635.0
2026-01-07 10:03:18+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.9,674635.0
2026-01-07 10:03:19+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.7,674635.0
2026-01-07 10:03:20+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.7,674635.0
2026-01-07 10:03:21+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.7,674635.0
2026-01-07 10:03:22+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.7,674635.0
2026-01-07 10:03:23+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.7,674635.0
2026-01-07 10:03:24+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.7,674635.0
2026-01-07 10:03:25+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.6,674635.0
2026-01-07 10:03:26+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.0,674635.0
2026-01-07 10:03:27+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.15,674635.0
2026-01-07 10:03:28+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.15,674635.0
2026-01-07 10:03:29+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.15,674635.0
2026-01-07 10:03:30+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.15,674635.0
2026-01-07 10:03:31+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.15,674635.0
2026-01-07 10:03:32+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.15,674635.0
2026-01-07 10:03:33+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.6,674635.0
2026-01-07 10:03:34+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.9,674635.0
2026-01-07 10:03:35+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.5,674635.0
2026-01-07 10:03:36+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.5,674635.0
2026-01-07 10:03:37+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.55,674635.0
2026-01-07 10:03:38+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.35,674635.0
2026-01-07 10:03:39+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.3,674635.0
2026-01-07 10:03:40+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.75,674635.0
2026-01-07 10:03:41+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.65,674635.0
2026-01-07 10:03:42+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.75,674635.0
2026-01-07 10:03:43+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.75,674635.0
2026-01-07 10:03:44+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.8,674635.0
2026-01-07 10:03:45+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.1,674635.0
2026-01-07 10:03:46+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.65,674635.0
2026-01-07 10:03:47+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.05,674635.0
2026-01-07 10:03:48+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.9,674635.0
2026-01-07 10:03:49+05:30,NIFTY2611326350PE,26350.0,2026-01-13,214.2,674635.0
2026-01-07 10:03:50+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.65,674635.0
2026-01-07 10:03:51+05:30,NIFTY2611326350PE,26350.0,2026-01-13,214.3,674635.0
2026-01-07 10:03:52+05:30,NIFTY2611326350PE,26350.0,2026-01-13,214.4,674635.0
2026-01-07 10:03:53+05:30,NIFTY2611326350PE,26350.0,2026-01-13,214.4,674635.0
2026-01-07 10:03:54+05:30,NIFTY2611326350PE,26350.0,2026-01-13,214.4,674635.0
2026-01-07 10:03:55+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.5,674635.0
2026-01-07 10:03:56+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.5,674635.0
2026-01-07 10:03:57+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.5,674635.0
2026-01-07 10:03:58+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.25,674635.0
2026-01-07 10:03:59+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.25,674635.0
2026-01-07 10:04:00+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.25,674635.0
2026-01-07 10:04:01+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.6,674635.0
2026-01-07 10:04:02+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.35,674635.0
2026-01-07 10:04:03+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.35,674635.0
2026-01-07 10:04:04+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.65,674635.0
2026-01-07 10:04:05+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.65,674635.0
2026-01-07 10:04:06+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.65,674635.0
2026-01-07 10:04:07+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.85,674635.0
2026-01-07 10:04:08+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.85,674635.0
2026-01-07 10:04:09+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.55,674635.0
2026-01-07 10:04:10+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.6,674635.0
2026-01-07 10:04:11+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.5,674635.0
2026-01-07 10:04:12+05:30,NIFTY2611326350PE,26350.0,2026-01-13,212.0,674635.0
2026-01-07 10:04:13+05:30,NIFTY2611326350PE,26350.0,2026-01-13,209.65,674635.0
2026-01-07 10:04:14+05:30,NIFTY2611326350PE,26350.0,2026-01-13,210.2,674635.0
2026-01-07 10:04:15+05:30,NIFTY2611326350PE,26350.0,2026-01-13,210.0,674635.0
2026-01-07 10:04:16+05:30,NIFTY2611326350PE,26350.0,2026-01-13,209.2,674635.0
2026-01-07 10:04:17+05:30,NIFTY2611326350PE,26350.0,2026-01-13,209.4,674635.0
2026-01-07 10:04:18+05:30,NIFTY2611326350PE,26350.0,2026-01-13,209.3,674635.0
2026-01-07 10:04:19+05:30,NIFTY2611326350PE,26350.0,2026-01-13,209.3,674635.0
2026-01-07 10:04:20+05:30,NIFTY2611326350PE,26350.0,2026-01-13,209.2,673140.0
2026-01-07 10:04:21+05:30,NIFTY2611326350PE,26350.0,2026-01-13,207.5,673140.0
2026-01-07 10:04:22+05:30,NIFTY2611326350PE,26350.0,2026-01-13,207.55,673140.0
2026-01-07 10:04:23+05:30,NIFTY2611326350PE,26350.0,2026-01-13,208.85,673140.0
2026-01-07 10:04:24+05:30,NIFTY2611326350PE,26350.0,2026-01-13,208.9,673140.0
2026-01-07 10:04:25+05:30,NIFTY2611326350PE,26350.0,2026-01-13,209.2,673140.0
2026-01-07 10:04:26+05:30,NIFTY2611326350PE,26350.0,2026-01-13,209.15,673140.0
2026-01-07 10:04:27+05:30,NIFTY2611326350PE,26350.0,2026-01-13,211.8,673140.0
2026-01-07 10:04:28+05:30,NIFTY2611326350PE,26350.0,2026-01-13,211.8,673140.0
2026-01-07 10:04:29+05:30,NIFTY2611326350PE,26350.0,2026-01-13,211.8,673140.0
2026-01-07 10:04:30+05:30,NIFTY2611326350PE,26350.0,2026-01-13,212.75,673140.0
2026-01-07 10:04:31+05:30,NIFTY2611326350PE,26350.0,2026-01-13,212.1,673140.0
2026-01-07 10:04:32+05:30,NIFTY2611326350PE,26350.0,2026-01-13,212.9,673140.0
2026-01-07 10:04:33+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.45,673140.0
2026-01-07 10:04:34+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.2,673140.0
2026-01-07 10:04:35+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.2,673140.0
2026-01-07 10:04:36+05:30,NIFTY2611326350PE,26350.0,2026-01-13,214.65,673140.0
2026-01-07 10:04:37+05:30,NIFTY2611326350PE,26350.0,2026-01-13,214.65,673140.0
2026-01-07 10:04:38+05:30,NIFTY2611326350PE,26350.0,2026-01-13,214.0,673140.0
2026-01-07 10:04:39+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.8,673140.0
2026-01-07 10:04:40+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.8,673140.0
2026-01-07 10:04:41+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.3,673140.0
2026-01-07 10:04:42+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.65,673140.0
2026-01-07 10:04:43+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.5,673140.0
2026-01-07 10:04:44+05:30,NIFTY2611326350PE,26350.0,2026-01-13,214.05,673140.0
2026-01-07 10:04:45+05:30,NIFTY2611326350PE,26350.0,2026-01-13,214.45,673140.0
2026-01-07 10:04:46+05:30,NIFTY2611326350PE,26350.0,2026-01-13,214.45,673140.0
2026-01-07 10:04:47+05:30,NIFTY2611326350PE,26350.0,2026-01-13,214.45,673140.0
2026-01-07 10:04:48+05:30,NIFTY2611326350PE,26350.0,2026-01-13,214.1,673140.0
2026-01-07 10:04:49+05:30,NIFTY2611326350PE,26350.0,2026-01-13,214.3,673140.0
2026-01-07 10:04:50+05:30,NIFTY2611326350PE,26350.0,2026-01-13,214.8,673140.0
2026-01-07 10:04:51+05:30,NIFTY2611326350PE,26350.0,2026-01-13,214.95,673140.0
2026-01-07 10:04:52+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.4,673140.0
2026-01-07 10:04:53+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.3,673140.0
2026-01-07 10:04:54+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.95,673140.0
2026-01-07 10:04:55+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.5,673140.0
2026-01-07 10:04:56+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.9,673140.0
2026-01-07 10:04:57+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.45,673140.0
2026-01-07 10:04:58+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.65,673140.0
2026-01-07 10:04:59+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.8,673140.0
2026-01-07 10:05:00+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.45,673140.0
2026-01-07 10:05:01+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.95,673140.0
2026-01-07 10:05:02+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.0,673140.0
2026-01-07 10:05:03+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.35,673140.0
2026-01-07 10:05:04+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.35,673140.0
2026-01-07 10:05:05+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.35,673140.0
2026-01-07 10:05:06+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.4,673140.0
2026-01-07 10:05:07+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.3,673140.0
2026-01-07 10:05:08+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.3,673140.0
2026-01-07 10:05:09+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.3,673140.0
2026-01-07 10:05:10+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.0,673140.0
2026-01-07 10:05:11+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.0,673140.0
2026-01-07 10:05:12+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.0,673140.0
2026-01-07 10:05:13+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.0,673140.0
2026-01-07 10:05:14+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.0,673140.0
2026-01-07 10:05:15+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.5,673140.0
2026-01-07 10:05:16+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.5,673140.0
2026-01-07 10:05:17+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.95,673140.0
2026-01-07 10:05:18+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.05,673140.0
2026-01-07 10:05:19+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.9,673140.0
2026-01-07 10:05:20+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.3,673140.0
2026-01-07 10:05:21+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.3,673140.0
2026-01-07 10:05:22+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.55,673140.0
2026-01-07 10:05:23+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.5,673140.0
2026-01-07 10:05:24+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.3,673140.0
2026-01-07 10:05:25+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.0,673140.0
2026-01-07 10:05:26+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.25,673140.0
2026-01-07 10:05:27+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.9,673140.0
2026-01-07 10:05:28+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.25,673140.0
2026-01-07 10:05:29+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.85,673140.0
2026-01-07 10:05:30+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.35,673140.0
2026-01-07 10:05:31+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.55,673140.0
2026-01-07 10:05:32+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.55,673140.0
2026-01-07 10:05:33+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.55,673140.0
2026-01-07 10:05:34+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.4,673140.0
2026-01-07 10:05:35+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.3,673140.0
2026-01-07 10:05:36+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.3,673140.0
2026-01-07 10:05:37+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.3,673140.0
2026-01-07 10:05:38+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.3,673140.0
2026-01-07 10:05:39+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.2,673140.0
2026-01-07 10:05:40+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.2,673140.0
2026-01-07 10:05:41+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.2,673140.0
2026-01-07 10:05:42+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.0,673140.0
2026-01-07 10:05:43+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.0,673140.0
2026-01-07 10:05:44+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.0,673140.0
2026-01-07 10:05:45+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.3,673140.0
2026-01-07 10:05:46+05:30,NIFTY2611326350PE,26350.0,2026-01-13,220.1,673140.0
2026-01-07 10:05:47+05:30,NIFTY2611326350PE,26350.0,2026-01-13,220.1,673140.0
2026-01-07 10:05:48+05:30,NIFTY2611326350PE,26350.0,2026-01-13,220.65,673140.0
2026-01-07 10:05:49+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.8,673140.0
2026-01-07 10:05:50+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.85,673140.0
2026-01-07 10:05:51+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.85,673140.0
2026-01-07 10:05:52+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.7,673140.0
2026-01-07 10:05:53+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.85,673140.0
2026-01-07 10:05:54+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.1,673140.0
2026-01-07 10:05:55+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.0,673140.0
2026-01-07 10:05:56+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.2,673140.0
2026-01-07 10:05:57+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.2,673140.0
2026-01-07 10:05:58+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.2,673140.0
2026-01-07 10:05:59+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.5,673140.0
2026-01-07 10:06:00+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.0,673140.0
2026-01-07 10:06:01+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.2,673140.0
2026-01-07 10:06:02+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.2,673140.0
2026-01-07 10:06:03+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.0,673140.0
2026-01-07 10:06:04+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.9,673140.0
2026-01-07 10:06:05+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.15,673140.0
2026-01-07 10:06:06+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.15,673140.0
2026-01-07 10:06:07+05:30,NIFTY2611326350PE,26350.0,2026-01-13,214.6,673140.0
2026-01-07 10:06:08+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.35,673140.0
2026-01-07 10:06:09+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.6,673140.0
2026-01-07 10:06:10+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.4,673140.0
2026-01-07 10:06:11+05:30,NIFTY2611326350PE,26350.0,2026-01-13,214.35,673140.0
2026-01-07 10:06:12+05:30,NIFTY2611326350PE,26350.0,2026-01-13,214.1,673140.0
2026-01-07 10:06:13+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.95,673140.0
2026-01-07 10:06:14+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.0,673140.0
2026-01-07 10:06:15+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.0,673140.0
2026-01-07 10:06:16+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.2,673140.0
2026-01-07 10:06:17+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.2,673140.0
2026-01-07 10:06:18+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.2,673140.0
2026-01-07 10:06:19+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.2,673140.0
2026-01-07 10:06:20+05:30,NIFTY2611326350PE,26350.0,2026-01-13,212.75,673140.0
2026-01-07 10:06:21+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.15,673140.0
2026-01-07 10:06:22+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.15,673140.0
2026-01-07 10:06:23+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.15,673140.0
2026-01-07 10:06:24+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.7,673140.0
2026-01-07 10:06:25+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.65,673140.0
2026-01-07 10:06:26+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.05,673140.0
2026-01-07 10:06:27+05:30,NIFTY2611326350PE,26350.0,2026-01-13,212.4,673140.0
2026-01-07 10:06:28+05:30,NIFTY2611326350PE,26350.0,2026-01-13,212.4,673140.0
2026-01-07 10:06:29+05:30,NIFTY2611326350PE,26350.0,2026-01-13,212.7,673140.0
2026-01-07 10:06:30+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.0,673140.0
2026-01-07 10:06:31+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.0,673140.0
2026-01-07 10:06:32+05:30,NIFTY2611326350PE,26350.0,2026-01-13,214.75,673140.0
2026-01-07 10:06:33+05:30,NIFTY2611326350PE,26350.0,2026-01-13,215.1,673140.0
2026-01-07 10:06:34+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.5,673140.0
2026-01-07 10:06:35+05:30,NIFTY2611326350PE,26350.0,2026-01-13,213.75,673140.0
2026-01-07 10:06:36+05:30,NIFTY2611326350PE,26350.0,2026-01-13,214.0,673140.0
2026-01-07 10:06:37+05:30,NIFTY2611326350PE,26350.0,2026-01-13,214.8,673140.0
2026-01-07 10:06:38+05:30,NIFTY2611326350PE,26350.0,2026-01-13,216.55,673140.0
2026-01-07 10:06:39+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.7,673140.0
2026-01-07 10:06:40+05:30,NIFTY2611326350PE,26350.0,2026-01-13,217.75,673140.0
2026-01-07 10:06:41+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.8,673140.0
2026-01-07 10:06:42+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.8,673140.0
2026-01-07 10:06:43+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.05,673140.0
2026-01-07 10:06:44+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.05,673140.0
2026-01-07 10:06:45+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.05,673140.0
2026-01-07 10:06:46+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.65,673140.0
2026-01-07 10:06:47+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.95,673140.0
2026-01-07 10:06:48+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.95,673140.0
2026-01-07 10:06:49+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.9,673140.0
2026-01-07 10:06:50+05:30,NIFTY2611326350PE,26350.0,2026-01-13,218.9,673140.0
2026-01-07 10:06:51+05:30,NIFTY2611326350PE,26350.0,2026-01-13,219.7,673140.0
